Column_A,Column_B,Column_C
-0.2926796855896931,-0.49103006057923876,-0.010007317063820631
1.0748316990581182,0.1466382561528868,0.13989814228726902
0.15450604072962254,1.3825546399233708,2.0793447892325108
-0.3064585445471715,-0.5617853334592549,-0.30560164019328767
0.20491121512024293,-0.08892080824841421,-0.29736314940079583
-0.23440242156310717,-0.6359655323688159,-0.21529064464417214
0.21037847376503682,-0.018791618542075634,-0.19954587220379555
-0.2669026113091348,-0.5145338951105008,-0.2917835780241384
-0.23412600013829202,-0.6142319815215299,-0.19257717250139686
-0.23151428176890199,-0.5954966376527953,-0.1683499280404127
-1.5474291317969497,-1.0176898422010898,0.13000125468309948
-0.1979382067532746,-0.600439485204155,-0.10446664781183874
-0.2352684749073755,-0.5642389355625401,-0.10634495906753273
-0.21134333617062545,-0.5487640512415204,-0.3256759519828682
0.24287614901388893,0.03483545448404533,-0.15274861717034063
-3.5984416247042366,-0.2609027512962331,-0.13605064291053218
0.6367352393600029,-0.4976550643533292,-0.05216748075344466
-0.3923562201040996,-0.3793740097917499,-0.273819022070097
0.5597580998888497,-0.20910379666863832,0.16160129470308493
0.23568995479150467,-0.08606278740142043,-0.2636630584466329
-0.3838365377248051,-0.2120312145146737,0.06358889318744441
1.4397032311931748,0.685804815349268,-0.2214875277472496
0.21514976442482023,-0.014420115462948581,-0.34940458162202
0.5779240416308992,-0.07936258304835457,0.6229939946797537
0.731976820837749,1.7302671860618666,2.1475426785060665
0.17785847568689597,0.046410116047911294,-0.2629650786188585
-0.30126885651381896,-0.5483992185686329,-0.24440967745048292
1.095687755295803,1.0872968532684688,-0.3592144784769036
0.24714450046208059,-0.09336516298902268,-0.20852286504912532
0.18552559424624074,-0.011170745682053018,-0.2690917155931055
-3.1174816433787584,0.24794900354121457,-0.16153928739621884
0.27349741524806964,-0.1185886590510844,-0.25359738046825236
0.17464862202010065,-1.0026540679939695,-0.026420703757066937
0.24554683999809518,-0.054362113911780766,-0.12774847220551258
0.11234232649393762,-0.8521824191037267,0.20549077185241849
0.24550778995102554,-0.05857446391038724,-0.13242833955143252
0.08606447496374392,3.6655996984927817,6.283429867326477
1.2955008163141253,0.8667416195665517,-0.2365246166927767
-0.1492543697922514,-0.6631107288341436,-0.12846846181856797
0.35203937155120973,-0.09175346862200903,-0.11928827161121783
-0.7678555596750379,-0.9870821210844306,-0.24684349853790752
-0.2638220502562627,1.4900113273939017,3.6564128475162523
0.7297545307995003,0.5596233775057152,-0.03642402385319277
0.35196321206377484,-0.17850086743555152,-0.22957659025716357
0.014795232670929855,-0.8693019436436025,-0.11888640428639184
-3.117100765822152,0.24387855545827336,-0.17406151323075925
-0.27014962195997594,-0.4678868727229864,-0.15127831811110837
1.6346338213624785,1.5340666991909453,-0.41566780745545523
0.18736236950381996,1.0718040739741703,1.5808558357343216
0.04480592768337913,0.39601247647501636,0.09431240395265356
-2.6418699257872427,0.9892225098994428,0.21457604536301822
0.2566465320161413,-0.0858834685822812,-0.1895976793164988
-0.2559981255792694,-0.6074908334095964,-0.15015497657715796
-0.2337181395101447,-0.6453032164339803,-0.24039616872862576
0.19196483613462853,-0.10280535379936633,-0.261296357512296
-0.19576897900677534,-0.5607908944229382,-0.04056563225923394
-0.1302035114980355,-0.6262240012274453,-0.10228322294830113
-3.6068222399533467,0.05809661218546787,0.4350290531244355
0.2333199285685617,-1.073991655242803,-0.012047201956521255
0.26840598155674755,0.01761856131369698,0.019159483863235866
0.7033301334138858,0.674393798130962,0.10808136091015524
-0.2406243623936854,-0.40725874782629695,0.007285410204938621
0.12043446489152855,0.039050290148399815,-0.383442252348971
-0.0012607569741041518,-0.8568690815253333,-0.12678366009409572
0.2452262927500701,-0.03812487643099727,-0.10070653912243568
0.3736434721811897,-0.24259579296382291,-0.22543371321878383
0.7679094470857981,0.36298603777739774,-0.2127373473673249
0.24485547748817965,0.03158894766377528,-0.0038180022561790316
0.2562362861630219,-0.05788528809792092,-0.07014277332716634
-0.7913686917673136,-0.6509165781293841,0.47042703808241215
0.24691794199209027,-0.09412905120544776,-0.20517715666030598
0.5499932932322065,-0.41492515588252865,-0.13191040684198174
-0.022455975857740507,1.8258354281993596,-0.06950857132132131
0.1423090340739635,-0.02702152419978805,-0.2898765347043405
-0.20901271365669177,-0.6737711682694245,-0.17831659852515255
0.08413301412628015,0.08091303358797733,-0.3711610586633904
-0.3243056542326579,-0.49737328849230267,-0.2692090352999459
-0.29108255833296515,-0.5433717796768585,-0.10795374691465533
1.2399270293004372,0.9085293307613945,-0.27510292441418477
-0.34463855733328125,-0.45805061911161726,-0.19727094646496912
0.6563929596833891,0.512512100663472,-0.2977406428270699
1.5712933914219567,1.6654462693562353,-0.24210132610865787
-0.12751331142274944,-0.6906316450115123,-0.2366618798090045
0.8148724766243177,0.3400776661132329,-0.24031871629675813
-3.2296985607349633,0.3340769392814316,-0.22054581753641286
-0.3810324646144879,-0.2879498449892147,-0.07839706614056255
1.102126351449179,1.0645443458297954,-0.3530831050132411
0.5439092461509208,2.281003172679223,2.629029920382917
0.5955849071227711,-0.4344467028658155,0.01900858732337895
-0.27050011896519266,-0.5891963059252253,-0.2549021271581967
0.6834353245532544,0.4396867681421708,-0.25236254384483325
3.7284136086362247,-3.4716219671910156,1.2733750788428129
0.24588493121058014,0.05666456358570676,0.04064438985176481
-0.08280681230886473,-0.7056893676288609,-0.03944254224879377
-0.31230832415934845,-0.19854238569875543,0.48102562684553735
-0.31742060332012345,-0.5527767650561515,-0.28920284990777884
0.5961243351024675,-0.4305378042727741,0.01373494404814245
-0.2554113121259423,0.01615068427757021,0.9320035910512192
-0.26324617403555484,-0.5968917691068065,-0.25021386099392307
-0.2894519782170074,-1.5513399824621081,-0.03552737398605209
-2.1572926271751967,1.4296722889469697,0.03184549406937538
0.6603109261336763,0.551970754066395,-0.3335340496801771
0.2923748128841055,-0.13696157529147066,-0.2575824036872892
0.6877782436855272,0.6844989936586642,0.09347064215993615
-0.13108878904681048,-0.6074379445986039,-0.06116558074152697
-0.12891117908250363,-0.6860886542882918,-0.20409545981478652
0.18695026617052932,-0.04835714130955554,-0.31936823955924687
0.21499046337103228,-0.7946004724188587,0.42853334480635163
0.5976659904209729,-0.47500471769495667,-0.07300743076973697
-0.26807799393463255,-0.48425899743603706,-0.23032243049352183
0.2079375071669437,0.05035041530189406,-0.07854026927542475
-0.23937777994272738,-0.4450173310700899,0.15759748055438438
0.024467385135210525,-0.8916024356910397,-0.11375545699845951
0.6222388012239399,0.709067622074045,0.023219565062707857
0.666341330464882,0.5137879291976175,-0.2655953601450264
0.7003796781523863,1.655017170030126,1.8925345844209507
0.21359629385815335,0.030504604918837865,-0.26184668334326117
-0.3490640139419191,-0.4855680775849247,-0.3303338451219916
-0.7451230587893068,-1.0924648561517623,-0.23853396566165258
0.4198655669560327,-0.29660526049674846,-0.16906609515626617
-0.19143425197241679,-0.6439569332539774,-0.15423352133540258
2.1145041102999316,2.258970901512185,-0.01325580833840657
-0.6779801381238467,-1.109219760033609,-0.07732384576701024
0.17445903415601907,-0.03106075571011231,-0.30210442855396463
-1.6391075248348586,0.775599396492156,-1.4777189084457767
0.6623721610583735,0.47160422305386285,-0.33405705627849974
0.5493326416755672,-0.40650308573657173,-0.10843592967928685
0.9300994649820084,0.21788451714895293,-0.17076585232048586
0.1534131519402086,0.5289789964392015,0.6168158414092536
0.5975113257803583,-0.4957305672608626,-0.09674969979274828
0.16915082265761308,-0.044508869577479175,-0.32992757302977843
0.2578050236173372,-0.0735174209704654,-0.19580803081446416
1.3197756698627692,0.8746367142377413,-0.34751968523919363
0.24424302519048433,-0.022927789253154807,-0.062339366244554
0.14354816365736894,-0.027322345754096984,-0.31394478779635215
1.3823264633818257,0.7711339157547688,-0.16592754165045484
0.16891934646414172,0.26755917803783413,0.18843109628115876
-0.258515205072535,-0.6410583664563905,-0.24403222922516984
-0.14666285277747604,-0.5538687613988498,0.1381768064582388
0.2503674968738348,-0.13087382976817816,-0.2892491177064045
0.1814830929927169,2.4756361302643093,4.355581442983161
-0.2333317765492908,-0.6221041573457108,-0.21789597000520747
0.4758707636402377,-0.3116136339963467,-0.1078305231444919
-0.2945877457538029,-0.40975583566442864,-0.048759783674412215
1.6891052720263184,1.4319843093053124,-0.3768114968569339
-0.06569276811091937,-0.5877615989455465,0.24654768762091023
0.20644399612724681,0.13365809900600154,0.07202344026905926
0.24653217631260219,-0.06009698064072525,-0.15396640771550416
-0.23446763999457004,-0.6181706992848767,-0.19112182878244696
0.6100661516622696,1.080456902053665,0.40202869523388646
0.6630373514542027,0.5012767520661979,-0.29980463581297634
0.2725758258914702,-0.08287971620198527,-0.18998655051965574
0.28923914811845164,-0.20687979430153192,-0.23232054023786916
-0.26796725647928876,-0.6370187210395306,-0.24136740190204778
0.6738235479317171,0.5111581175376672,-0.21467063890726376
-0.3972145201537169,-0.4217011449009872,-0.3302310267930576
-0.14710546610040803,-0.698662686277948,-0.21533202139829674
-0.20882072690368353,-0.661460378623835,-0.24597607175771422
-0.8164925180877749,-0.9837501433823148,-0.33081448058538143
0.27042120058512575,0.07688123863013298,0.17047045699376437
0.8112800188653435,-0.6334677692194214,-0.03091691571181787
1.0698628495664384,0.36690405620106054,0.4980020209841715
0.558904302554809,-0.2722851171328891,0.09653093003396661
-0.3493105986056475,-0.4798305810047241,-0.31823065208285517
1.802266276193216,1.384488976420707,-0.4009709828751708
0.0916905832456364,-0.8061546903847704,0.20166995749658662
-0.1588719842300752,-0.6919303684656141,-0.20644722020014353
-0.12979578714695464,-0.655629581889484,-0.14795399988816013
-0.24783184986177634,0.28508004514098906,1.4016357141236553
0.18097963202552914,-0.05895254974673463,-0.2906243335818076
0.3528740525867275,-0.18707466328429115,-0.2580278227304366
0.6235179846195668,0.5611183579266901,-0.21798806300078769
0.24250520061572972,-0.12497179322127777,-0.2586572374652619
0.20429728933854177,0.2664571961639314,0.2841140585386744
0.09338183773581092,-0.9566131194346374,-0.02446449986689104
0.5048453936311339,-0.353120458773515,-0.08995392571817956
-0.3051521475655681,-0.5484108992990332,-0.3012181886582302
2.067043410347339,3.694013773834268,2.51293464756868
0.2549437551632931,0.04088462669518069,0.03739424497373739
-0.26636318332943837,-0.5106249965174593,-0.297057221299375
-3.600767379167584,-0.2524398056190263,-0.13351031162731028
0.09239617785791038,-0.861773043490118,0.1726895928310153
-0.2891469263893953,-0.6279143415007853,-0.25384883186677415
0.22277480082395112,0.26070385115493616,0.3344360846497574
-1.6728474931960666,1.777910804836014,-0.2671413578444795
-0.3376351798055683,-0.491362429936584,-0.32668706159189903
2.027825176366644,2.207607658993517,-0.29264516707853866
0.6073785625231103,-0.44764653784605485,-0.09540222523261806
0.6987275950973507,0.6070732750234189,-0.013050729169640906
-0.24146231173490815,-0.5775981854537645,-0.10326550721935465
0.1778759018519483,-0.022227367688881495,-0.35602473939723944
0.23669838839507734,-0.10605193806995049,-0.3086840778856054
1.601161072397584,1.514626471418423,-0.44558746334547006
0.5675543121101045,2.3326142060147426,2.827431911529142
0.5850729093902214,0.5848801361338544,-0.34250367565028345
0.23687706531256364,-0.13171551799292766,-0.2937377115072873
-0.5951922444304064,-1.0873424717421842,-0.32053010663632886
-0.23007994829925998,-0.46566707276142183,0.09709840943786711
-0.2850683791637494,-0.5230949385142339,-0.1507725410268314
-0.2543715554148774,0.45184473538657965,-0.21426875272421997
0.2583585657514698,-1.0325132354860613,0.09751037822227371
1.2110997271396244,0.8878458680461133,-0.3454035031786735
0.10274907486089306,0.1642485594539733,-0.23078602029106268
-0.27929064718234126,-0.6196899763040004,-0.23966321930052326
-0.23145213040299664,-0.6340691614473768,-0.19956320570602012
-0.7008307463861477,-0.1668437259765261,1.574013785428521
0.21426072763014486,-0.01715134666952572,-0.3175687413131068
2.106195008974504,2.0643006613040167,-0.34334278372878807
0.24531215889008567,-0.05001055874544678,-0.30859721274361596
1.6275065028122175,1.5159110465571803,-0.4121945828881101
-2.154518645819416,1.2992867629707927,-0.18912379361240605
0.0541919236957408,-0.77509871868004,0.12895444519414445
1.696010083747451,1.8093742510304216,0.27608203187853103
0.21152456395855793,-0.45443944136038156,1.0480224241493141
-0.40198541718393205,-0.3612280633174048,-0.34188853047086376
-2.639453813956567,0.9986628007318039,0.18056275576205602
-0.6753435647070686,-1.030952527566873,0.00828573880840044
-0.23389843932789536,-0.6306832128969627,-0.21811771753677028
0.3519282995265476,-0.16378877653636217,-0.20995798286730316
-2.1604108576969776,-0.5930222576458217,0.32901143035086594
0.7187461982816573,0.47855608359982943,-0.20595684331265338
-1.732200547636792,1.3355591465728527,0.7464642155536473
-0.27279463466590015,-0.5227432858275196,-0.3203272178538185
-2.155220480252155,1.2501418030366307,-0.23901733182451892
0.29070603199039424,-0.1385262275245749,-0.28298815117547305
1.1858769820021131,1.5835573932677813,0.8007723581946466
-2.63624179422662,0.7463383783931993,-0.20585355794081492
-0.7978528041673121,-0.9596183549399114,-0.22952202083121998
0.18427394023922078,-0.0659000636125984,-0.3101910551295977
0.05537873093373827,0.31054451236396596,-0.05735862398096428
0.9019945072364631,0.21580966871949664,-0.21230456442297613
-0.749423814754199,-1.0355692778163066,-0.2337892167982302
1.1910321656495635,0.9540648082635886,-0.350282180577988
0.5746960491053904,-0.4643314401813034,-0.07730725309587776
0.5611690620479953,-0.3935508824533979,-0.10295909103533694
1.3166706052620312,0.8422709965523706,-0.32987138329678006
0.7304878734150785,0.3929872185513652,-0.30854261450053194
0.5586984777751502,-0.32551425043399956,0.027823637021313134
-0.29144849404542067,-0.5371182577964668,-0.27281546199690243
2.109763228321379,2.1040302393815162,-0.5027496637758624
0.717940118648878,0.4140211730758265,-0.3251023616008011
-3.1201583131338104,0.38525144846494264,0.06648033751212898
0.5700639919466356,-0.43767382281470896,-0.04332390426069417
0.0936009209970024,-0.9736901079832375,-0.05064910221643774
0.11978676426963737,0.060507189009732475,-0.4025382942182642
0.834856731394445,0.43024821742686753,-0.1633337902266013
0.7179873796415241,0.41218994523741104,-0.32836445544431897
0.24917260095445562,-0.08446038901787387,-0.18580548274805067
0.1939723250520647,0.0193030330264046,-0.31064086137737595
0.4742164054783935,-0.309361424713322,-0.17628261144513468
0.1035118131375349,-0.31081259185623145,1.1827297081031836
-0.2298409286109308,-0.32028138462605166,0.32361519417598184
-0.12934881239762924,-0.6385960071707137,-0.13455421810847099
1.1820035749556472,1.1248316446893525,-0.07462882186058384
-1.0865678779715608,-0.22843642112191292,0.6134582288238968
0.8101252847514524,0.5030244947106369,0.06030407869089238
0.25081525759351664,-0.11150949489354671,-0.2659028854771952
1.1487245348776152,1.1814886670683056,-0.09428979370010127
0.2702652916792833,-0.06424530163178417,-0.3086555848912171
-0.7424798368587362,-1.1126936454918752,-0.19741413837011834
